"2329-07","437.08"
"2329-08","603.42"
"2329-09","643.19"
"2329-10","213.05"
"2329-11","645.43"
"2329-12","623.70"
"2330-01","610.01"
"2330-02","628.83"
"2330-03","124.32"
"2330-04","535.64"
"2330-05","309.23"
"2330-06","236.62"
"2330-07","176.95"
"2330-08","210.48"
"2330-09","183.03"
"2330-10","555.40"
"2330-11","233.63"
"2330-12","290.57"
"2331-01","506.62"
"2331-02","399.63"
"2331-03","505.95"
"2331-04","966.81"
"2331-05","1106.29"
"2331-06","217.93"
"2331-07","371.85"
"2331-08","489.65"
"2331-09","415.26"
"2331-10","1647.65"
"2331-11","983.82"
"2331-12","710.75"
"2332-01","550.21"
"2332-02","275.09"
"2332-03","693.33"
"2332-04","1195.70"
"2332-05","1409.01"
"2332-06","672.45"
"2332-07","1064.81"
"2332-08","1163.64"
"2332-09","467.13"
"2332-10","516.90"
"2332-11","136.37"
"2332-12","360.30"
"2333-01","360.43"
"2333-02","811.78"
"2333-03","765.80"
"2333-04","596.98"
"2333-05","311.44"
"2333-06","226.14"
"2333-07","355.62"
"2333-08","125.81"
"2333-09","2276.20"
"2333-10","562.77"
"2333-11","415.39"
"2333-12","317.05"
"2334-01","231.44"
"2334-02","156.59"
"2334-03","270.61"
"2334-04","264.56"
"2334-05","113.30"
"2334-06","96.02"
"2334-07","224.91"
"2334-08","290.06"
"2334-09","183.67"
"2334-10","107.44"
"2334-11","369.47"
"2334-12","85.72"
"2335-01","81.00"
"2335-02","217.97"
"2335-03","420.90"
"2335-04","613.78"
"2335-05","630.26"
"2335-06","854.48"
"2335-07","3215.68"
"2335-08","703.50"
"2335-09","1975.56"
"2335-10","345.19"
"2335-11","203.43"
"2335-12","112.05"
"2336-01","440.05"
"2336-02","678.88"
"2336-03","236.02"
"2336-04","192.44"
"2336-05","195.07"
"2336-06","63.56"
"2336-07","82.44"
"2336-08","465.09"
"2336-09","385.39"
"2336-10","539.30"
"2336-11","1173.84"
"2336-12","802.44"
"2337-01","2688.68"
"2337-02","1897.37"
"2337-03","3104.48"
"2337-04","497.29"
"2337-05","357.05"
"2337-06","267.10"
"2337-07","884.18"
"2337-08","630.05"
"2337-09","118.18"
"2337-10","115.95"
"2337-11","123.28"
"2337-12","104.94"
"2338-01","484.03"
"2338-02","198.20"
"2338-03","165.51"
"2338-04","474.48"
"2338-05","727.01"
"2338-06","715.62"
"2338-07","474.51"
"2338-08","506.02"
"2338-09","685.01"
"2338-10","1353.94"
"2338-11","419.75"
"2338-12","470.84"
"2339-01","714.47"
"2339-02","150.44"
"2339-03","180.29"
"2339-04","456.90"
"2339-05","493.40"
"2339-06","555.36"
"2339-07","592.03"
"2339-08","387.33"
"2339-09","444.30"
"2339-10","713.38"
"2339-11","705.33"
"2339-12","247.78"
"2340-01","406.56"
"2340-02","347.41"
"2340-03","376.19"
"2340-04","233.86"
"2340-05","451.20"
"2340-06","454.89"
"2340-07","279.86"
"2340-08","516.40"
"2340-09","300.65"
"2340-10","439.83"
"2340-11","407.76"
"2340-12","631.27"
"2341-01","931.62"
"2341-02","435.69"
"2341-03","1185.80"
"2341-04","172.20"
"2341-05","175.11"
"2341-06","159.36"
"2341-07","586.30"
"2341-08","508.53"
"2341-09","164.07"
"2341-10","280.79"
"2341-11","469.89"
"2341-12","1101.74"
"2342-01","1243.22"
"2342-02","553.01"
"2342-03","1014.01"
"2342-04","1123.50"
"2342-05","876.18"
"2342-06","1327.74"
"2342-07","880.91"
"2342-08","2302.75"
"2342-09","1436.72"
"2342-10","573.75"
"2342-11","793.61"
"2342-12","308.02"
"2343-01","178.59"
"2343-02","830.40"
"2343-03","947.10"
"2343-04","483.15"
"2343-05","522.23"
"2343-06","531.55"
"2343-07","1046.12"
"2343-08","572.59"
"2343-09","306.71"
"2343-10","165.79"
"2343-11","194.35"
"2343-12","143.90"
"2344-01","561.75"
"2344-02","332.65"
"2344-03","4192.74"
"2344-04","606.02"
"2344-05","451.55"
"2344-06","847.28"
"2344-07","10596.04"
"2344-08","506.28"
"2344-09","1239.90"
"2344-10","1397.50"
"2344-11","603.38"
"2344-12","201.83"
"2345-01","554.21"
"2345-02","210.44"
"2345-03","190.94"
"2345-04","155.09"
"2345-05","407.65"
"2345-06","667.40"
"2345-07","212.88"
"2345-08","389.14"
"2345-09","31.23"
"2345-10","553.97"
"2345-11","1329.66"
"2345-12","78.34"
"2346-01","298.45"
"2346-02","609.34"
"2346-03","788.30"
"2346-04","540.46"
"2346-05","461.71"
"2346-06","290.77"
"2346-07","159.13"
"2346-08","277.47"
"2346-09","231.87"
"2346-10","216.98"
"2346-11","485.38"
"2346-12","27.30"
"2347-01","205.99"
"2347-02","181.71"
"2347-03","234.63"
"2347-04","202.50"
"2347-05","364.59"
"2347-06","354.93"
"2347-07","195.38"
"2347-08","156.24"
"2347-09","344.27"
"2347-10","232.05"
"2347-11","212.95"
"2347-12","342.47"
"2348-01","186.47"
"2348-02","376.41"
"2348-03","160.99"
"2348-04","280.46"
"2348-05","219.93"
"2348-06","283.61"
"2348-07","189.72"
"2348-08","114.42"
"2348-09","204.35"
"2348-10","362.76"
"2348-11","264.47"
"2348-12","335.06"
"2349-01","179.33"
"2349-02","246.69"
"2349-03","553.25"
"2349-04","378.35"
"2349-05","514.05"
"2349-06","168.95"
"2349-07","412.81"
"2349-08","244.25"
"2349-09","172.42"
"2349-10","171.95"
"2349-11","501.74"
"2349-12","513.10"
"2350-01","947.60"
"2350-02","1039.31"
"2350-03","1071.67"
"2350-04","1779.84"
"2350-05","813.00"
"2350-06","487.76"
"2350-07","427.00"
"2350-08","151.70"
"2350-09","134.35"
"2350-10","224.12"
"2350-11","192.52"
"2350-12","378.10"
"2351-01","679.19"
"2351-02","637.11"
"2351-03","554.55"
"2351-04","390.79"
"2351-05","367.74"
"2351-06","303.83"
"2351-07","493.33"
"2351-08","317.04"
"2351-09","1025.41"
"2351-10","651.80"
"2351-11","99.76"
"2351-12","107.69"
"2352-01","540.60"
"2352-02","234.03"
"2352-03","96.57"
"2352-04","309.20"
"2352-05","543.59"
"2352-06","-5242.87"
"2352-07","-4663.13"
"2352-08","3133.65"
"2352-09","1834.35"
"2352-10","298.92"
"2352-11","406.45"
"2352-12","126.47"
"2353-01","1230.64"
"2353-02","489.53"
"2353-03","541.25"
"2353-04","488.32"
"2353-05","318.55"
"2353-06","442.99"
"2353-07","1065.16"
"2353-08","536.30"
"2353-09","835.20"
"2353-10","1167.82"
"2353-11","758.08"
"2353-12","1988.57"
"2354-01","294.93"
"2354-02","119.85"
"2354-03","518.26"
"2354-04","175.79"
"2354-05","263.30"
"2354-06","272.90"
"2354-07","181.51"
"2354-08","878.39"
"2354-09","1388.58"
"2354-10","395.75"
"2354-11","381.23"
"2354-12","463.73"
"2355-01","488.60"
"2355-02","394.72"
"2355-03","344.24"
"2355-04","277.97"
"2355-05","128.12"
"2355-06","145.13"
"2355-07","161.65"
"2355-08","284.25"
"2355-09","294.25"
"2355-10","243.54"
"2355-11","380.41"
"2355-12","333.91"
"2356-01","206.33"
"2356-02","175.28"
"2356-03","205.55"
"2356-04","550.71"
"2356-05","588.38"
"2356-06","884.44"
"2356-07","119.15"
"2356-08","135.35"
"2356-09","147.92"
"2356-10","221.81"
"2356-11","407.07"
"2356-12","591.01"
"2357-01","880.85"
"2357-02","712.08"
"2357-03","360.90"
"2357-04","307.99"
"2357-05","173.91"
"2357-06","905.79"
"2357-07","554.19"
"2357-08","416.06"
"2357-09","659.47"
"2357-10","659.75"
"2357-11","499.15"
"2357-12","514.10"
"2358-01","579.33"
"2358-02","948.40"
"2358-03","487.65"
"2358-04","777.55"
"2358-05","582.82"
"2358-06","583.88"
"2358-07","393.15"
"2358-08","360.60"
"2358-09","1011.08"
"2358-10","253.17"
"2358-11","210.94"
"2358-12","705.99"
"2359-01","138.00"
"2359-02","304.75"
"2359-03","710.67"
"2359-04","456.37"
"2359-05","275.00"
"2359-06","343.26"
"2359-07","847.03"
"2359-08","1080.60"
"2359-09","493.16"
"2359-10","552.24"
"2359-11","188.71"
"2359-12","212.39"
"2360-01","217.31"
"2360-02","262.73"
"2360-03","269.71"
"2360-04","72.79"
"2360-05","91.93"
"2360-06","144.07"
"2360-07","821.47"
"2360-08","520.05"
"2360-09","202.74"
"2360-10","463.81"
"2360-11","162.79"
"2360-12","214.65"
"2361-01","325.38"
"2361-02","378.65"
"2361-03","205.73"
"2361-04","280.97"
"2361-05","182.07"
"2361-06","312.18"
"2361-07","299.33"
"2361-08","262.00"
"2361-09","464.97"
"2361-10","325.43"
"2361-11","281.89"
"2361-12","260.94"
"2362-01","511.04"
"2362-02","709.81"
"2362-03","488.88"
"2362-04","356.70"
"2362-05","335.85"
"2362-06","523.25"
"2362-07","534.18"
"2362-08","777.70"
"2362-09","346.07"
"2362-10","496.22"
"2362-11","466.14"
"2362-12","309.86"
"2363-01","208.46"
"2363-02","170.24"
"2363-03","151.76"
"2363-04","155.50"
"2363-05","165.89"
"2363-06","100.67"
"2363-07","426.13"
"2363-08","735.56"
"2363-09","2018.66"
"2363-10","1493.78"
"2363-11","122.61"
"2363-12","170.80"
"2364-01","473.87"
"2364-02","586.47"
"2364-03","89.35"
"2364-04","98.16"
"2364-05","359.65"
"2364-06","432.75"
"2364-07","1243.93"
"2364-08","456.22"
"2364-09","102.48"
"2364-10","231.79"
"2364-11","92.52"
"2364-12","246.80"
"2365-01","470.61"
"2365-02","400.13"
"2365-03","395.45"
"2365-04","248.30"
"2365-05","195.54"
"2365-06","196.47"
"2365-07","198.72"
"2365-08","227.05"
"2365-09","182.61"
"2365-10","209.79"
"2365-11","286.75"
"2365-12","372.37"
"2366-01","856.55"
"2366-02","154.71"
"2366-03","304.57"
"2366-04","521.58"
"2366-05","1140.02"
"2366-06","728.54"
"2366-07","217.36"
"2366-08","411.72"
"2366-09","215.43"
"2366-10","578.41"
"2366-11","248.48"
"2366-12","406.60"
"2367-01","253.60"
"2367-02","416.62"
"2367-03","561.32"
"2367-04","724.95"
"2367-05","444.72"
"2367-06","1732.81"
"2367-07","595.97"
"2367-08","531.65"
"2367-09","168.30"
"2367-10","157.37"
"2367-11","482.09"
"2367-12","234.65"
"2368-01","201.12"
"2368-02","967.69"
"2368-03","1316.01"
"2368-04","451.25"
"2368-05","371.66"
"2368-06","65.71"
"2368-07","52.73"
"2368-08","99.50"
"2368-09","596.03"
"2368-10","701.40"
"2368-11","614.62"
"2368-12","895.54"
"2369-01","899.24"
"2369-02","1111.18"
"2369-03","493.82"
"2369-04","1553.12"
"2369-05","1735.60"
"2369-06","246.15"
"2369-07","494.80"
"2369-08","1092.02"
"2369-09","238.05"
"2369-10","202.38"
"2369-11","244.56"
"2369-12","298.58"
"2370-01","262.83"
"2370-02","82.62"
"2370-03","716.58"
"2370-04","228.06"
"2370-05","496.46"
"2370-06","398.35"
"2370-07","392.51"
"2370-08","318.95"
"2370-09","1257.34"
"2370-10","753.19"
"2370-11","657.87"
"2370-12","579.15"
"2371-01","718.54"
"2371-02","577.25"
"2371-03","517.73"
"2371-04","920.06"
"2371-05","792.55"
"2371-06","706.74"
"2371-07","380.88"
"2371-08","661.37"
"2371-09","551.20"
"2371-10","233.52"
"2371-11","149.69"
"2371-12","273.92"
"2372-01","164.44"
"2372-02","70.29"
"2372-03","76.95"
"2372-04","72.62"
"2372-05","381.43"
"2372-06","232.22"
"2372-07","394.67"
"2372-08","495.22"
"2372-09","51.06"
"2372-10","133.91"
"2372-11","433.87"
"2372-12","201.58"
"2373-01","110.33"
"2373-02","310.70"
"2373-03","258.09"
"2373-04","221.53"
"2373-05","285.38"
"2373-06","185.92"
"2373-07","451.83"
"2373-08","895.31"
"2373-09","483.30"
"2373-10","258.64"
"2373-11","234.93"
"2373-12","435.13"
"2374-01","221.14"
"2374-02","639.29"
"2374-03","602.30"
"2374-04","458.55"
"2374-05","403.42"
"2374-06","713.72"
"2374-07","617.17"
"2374-08","954.21"
"2374-09","514.24"
"2374-10","14311.80"
"2374-11","317.34"
"2374-12","306.77"
"2375-01","703.30"
"2375-02","828.65"
"2375-03","574.46"
"2375-04","460.83"
"2375-05","-417.54"
"2375-06","1547.30"
"2375-07","168.83"
"2375-08","232.86"
"2375-09","179.89"
"2375-10","183.21"
"2375-11","97.28"
"2375-12","369.42"
"2376-01","300.93"
"2376-02","282.54"
"2376-03","97.41"
"2376-04","515.58"
"2376-05","131.52"
"2376-06","368.83"
"2376-07","1103.47"
"2376-08","282.54"
"2376-09","317.72"
"2376-10","578.95"
"2376-11","511.04"
"2376-12","570.85"
"2377-01","654.65"
"2377-02","192.91"
"2377-03","1560.91"
"2377-04","648.35"
"2377-05","454.94"
"2377-06","447.41"
"2377-07","460.25"
"2377-08","110.05"
"2377-09","177.44"
"2377-10","6436.95"
"2377-11","193.39"
"2377-12","1522.22"
"2378-01","1079.50"
"2378-02","298.39"
"2378-03","770.11"
"2378-04","294.81"
"2378-05","324.25"
"2378-06","252.73"
"2378-07","235.92"
"2378-08","368.28"
"2378-09","3994.61"
"2378-10","1232.74"
"2378-11","724.78"
"2378-12","600.43"
"2379-01","755.83"
"2379-02","714.34"
"2379-03","115.58"
"2379-04","155.70"
"2379-05","11.83"
"2379-06","135.12"
"2379-07","205.16"
"2379-08","474.40"
"2379-09","359.87"
"2379-10","353.83"
"2379-11","149.21"
"2379-12","164.64"
"2380-01","282.95"
"2380-02","192.02"
"2380-03","191.84"
"2380-04","162.76"
"2380-05","200.53"
"2380-06","474.22"
"2380-07","691.13"
"2380-08","497.31"
"2380-09","192.33"
"2380-10","210.60"
"2380-11","446.72"
"2380-12","540.59"
"2381-01","548.25"
"2381-02","473.34"
"2381-03","518.66"
"2381-04","447.67"
"2381-05","583.12"
"2381-06","451.14"
"2381-07","463.16"
"2381-08","675.45"
"2381-09","90.90"
"2381-10","186.50"
"2381-11","300.44"
"2381-12","-665.10"
"2382-01","266.99"
"2382-02","-397.92"
"2382-03","74.03"
"2382-04","80.24"
"2382-05","-465.81"
"2382-06","150.56"
"2382-07","97.49"
"2382-08","137.29"
"2382-09","119.15"
"2382-10","332.96"
"2382-11","-46.48"
"2382-12","509.47"
"2383-01","366.97"
"2383-02","149.80"
"2383-03","284.47"
"2383-04","527.32"
"2383-05","545.26"
"2383-06","631.72"
"2383-07","450.12"
"2383-08","346.14"
"2383-09","250.22"
"2383-10","604.40"
"2383-11","1919.36"
"2383-12","2264.85"
"2384-01","272.80"
"2384-02","-171.33"
"2384-03","448.03"
"2384-04","190.82"
"2384-05","171.61"
"2384-06","331.92"
"2384-07","265.71"
"2384-08","238.81"
"2384-09","420.94"
"2384-10","272.25"
"2384-11","153.63"
"2384-12","355.80"
"2385-01","296.96"
"2385-02","399.60"
"2385-03","210.41"
"2385-04","117.00"
"2385-05","1093.05"
"2385-06","567.05"
"2385-07","426.20"
"2385-08","501.85"
"2385-09","382.65"
"2385-10","521.89"
"2385-11","512.45"
"2385-12","4409.64"
"2386-01","7212.90"
"2386-02","4265.66"
"2386-03","2691.62"
"2386-04","457.36"
"2386-05","445.56"
"2386-06","647.04"
"2386-07","496.07"
"2386-08","216.03"
"2386-09","303.53"
"2386-10","489.50"
"2386-11","656.20"
"2386-12","1362.20"
"2387-01","605.93"
"2387-02","803.94"
"2387-03","970.75"
"2387-04","1062.92"
"2387-05","1470.11"
"2387-06","1710.58"
"2387-07","298.36"
"2387-08","509.57"
"2387-09","264.92"
"2387-10","454.05"
"2387-11","396.88"
"2387-12","327.67"
"2388-01","492.90"
"2388-02","289.20"
"2388-03","617.07"
"2388-04","739.95"
"2388-05","2049.75"
"2388-06","1232.47"
"2388-07","173.95"
"2388-08","498.12"
"2388-09","537.31"
"2388-10","759.02"
"2388-11","108.92"
"2388-12","515.63"
"2389-01","186.02"
"2389-02","325.49"
"2389-03","379.70"
"2389-04","202.30"
"2389-05","214.87"
"2389-06","239.01"
"2389-07","163.12"
"2389-08","323.88"
"2389-09","289.02"
"2389-10","166.70"
"2389-11","269.00"
"2389-12","425.06"
"2390-01","269.46"
"2390-02","204.70"
"2390-03","635.14"
"2390-04","3584.60"
"2390-05","3375.30"
"2390-06","3012.55"
"2390-07","6105.30"
"2390-08","5901.77"
"2390-09","425.41"
"2390-10","980.40"
"2390-11","1380.37"
"2390-12","735.14"
"2391-01","420.79"
"2391-02","569.32"
"2391-03","1020.59"
"2391-04","1190.45"
"2391-05","1950.72"
"2391-06","895.12"
"2391-07","356.13"
"2391-08","480.79"
"2391-09","550.72"
"2391-10","467.94"
"2391-11","1119.91"
"2391-12","219.44"
"2392-01","145.33"
"2392-02","66.23"
"2392-03","122.89"
"2392-04","307.46"
"2392-05","275.05"
"2392-06","272.50"
"2392-07","307.77"
"2392-08","772.11"
"2392-09","810.16"
"2392-10","804.68"
"2392-11","2030.54"
"2392-12","285.36"
"2393-01","67.78"
"2393-02","671.29"
"2393-03","390.80"
"2393-04","863.40"
"2393-05","907.16"
"2393-06","430.54"
"2393-07","1252.39"
"2393-08","1250.68"
"2393-09","178.41"
"2393-10","474.65"
"2393-11","872.34"
"2393-12","1254.10"
"2394-01","984.08"
"2394-02","592.00"
"2394-03","186.10"
"2394-04","199.32"
"2394-05","254.44"
"2394-06","244.13"
"2394-07","162.78"
"2394-08","447.99"
"2394-09","409.24"
"2394-10","-22.62"
"2394-11","302.74"
"2394-12","94.80"
"2395-01","258.65"
"2395-02","342.35"
"2395-03","566.80"
"2395-04","508.25"
"2395-05","628.50"
"2395-06","532.28"
"2395-07","1244.59"
"2395-08","1110.83"
"2395-09","1616.56"
"2395-10","731.04"
"2395-11","461.14"
"2395-12","269.87"
"2396-01","325.28"
"2396-02","291.49"
"2396-03","242.20"
"2396-04","-491.30"
"2396-05","-517.81"
"2396-06","-135.86"
"2396-07","475.47"
"2396-08","345.17"
"2396-09","712.23"
"2396-10","581.40"
"2396-11","935.33"
"2396-12","3290.73"
"2397-01","1723.33"
"2397-02","812.23"
"2397-03","576.90"
"2397-04","296.41"
"2397-05","838.12"
"2397-06","835.23"
"2397-07","318.03"
"2397-08","372.49"
"2397-09","547.33"
"2397-10","273.97"
"2397-11","518.95"
"2397-12","441.45"
"2398-01","247.81"
"2398-02","313.00"
"2398-03","298.76"
"2398-04","342.89"
"2398-05","524.80"
"2398-06","250.51"
"2398-07","271.65"
"2398-08","319.50"
"2398-09","462.75"
"2398-10","428.68"
"2398-11","587.25"
"2398-12","494.84"
"2399-01","281.44"
"2399-02","199.32"
"2399-03","288.21"
"2399-04","358.56"
"2399-05","301.54"
"2399-06","898.85"
"2399-07","415.12"
"2399-08","655.41"
"2399-09","308.81"
"2399-10","608.00"
"2399-11","689.40"
"2399-12","758.04"
"2400-01","967.36"
"2400-02","946.59"
"2400-03","464.07"
"2400-04","769.97"
"2400-05","395.22"
"2400-06","669.32"
"2400-07","324.46"
"2400-08","-892.25"
"2400-09","455.25"
"2400-10","528.36"
"2400-11","134.60"
"2400-12","93.80"
"2401-01","160.90"
"2401-02","245.72"
"2401-03","226.18"
"2401-04","298.95"
"2401-05","579.77"
"2401-06","183.09"
"2401-07","256.20"
"2401-08","2412.78"
"2401-09","1420.89"
"2401-10","1510.56"
"2401-11","1041.19"
"2401-12","690.29"
"2402-01","592.80"
"2402-02","766.85"
"2402-03","995.13"
"2402-04","476.83"
"2402-05","1095.36"
"2402-06","272.89"
"2402-07","320.95"
"2402-08","965.23"
"2402-09","451.27"
"2402-10","582.25"
"2402-11","521.96"
"2402-12","449.94"
"2403-01","340.75"
"2403-02","103.01"
"2403-03","252.32"
"2403-04","708.46"
"2403-05","1625.27"
"2403-06","460.70"
"2403-07","368.86"
"2403-08","265.71"
"2403-09","165.27"
"2403-10","110.21"
"2403-11","1427.62"
"2403-12","258.87"
"2404-01","158.64"
"2404-02","236.29"
"2404-03","553.77"
"2404-04","187.97"
"2404-05","55.73"
"2404-06","80.71"
"2404-07","302.91"
"2404-08","267.76"
"2404-09","155.59"
"2404-10","62.76"
"2404-11","109.13"
"2404-12","100.26"
"2405-01","41.67"
"2405-02","147.49"
"2405-03","233.25"
"2405-04","276.50"
"2405-05","2351.92"
"2405-06","567.82"
"2405-07","376.76"
"2405-08","461.10"
"2405-09","-761.14"
"2405-10","417.23"
"2405-11","539.32"
"2405-12","409.66"
"2406-01","1049.83"
"2406-02","106.61"
"2406-03","235.48"
"2406-04","671.44"
"2406-05","461.87"
"2406-06","679.24"
"2406-07","660.41"
"2406-08","197.24"
"2406-09","441.58"
"2406-10","515.10"
"2406-11","487.04"
"2406-12","141.14"
"2407-01","287.71"
"2407-02","211.39"
"2407-03","395.32"
"2407-04","2706.63"
"2407-05","302.75"
"2407-06","89.61"
"2407-07","383.80"
"2407-08","309.63"
"2407-09","90.39"
"2407-10","736.35"
"2407-11","1257.77"
"2407-12","135.07"
"2408-01","284.49"
"2408-02","230.86"
"2408-03","292.45"
"2408-04","431.67"
"2408-05","143.40"
"2408-06","217.21"
"2408-07","825.04"
"2408-08","436.38"
"2408-09","312.34"
"2408-10","144.92"
"2408-11","274.11"
"2408-12","227.56"
"2409-01","268.03"
"2409-02","170.06"
"2409-03","555.53"
"2409-04","301.96"
"2409-05","207.08"
"2409-06","175.49"
"2409-07","236.59"
"2409-08","257.88"
"2409-09","215.30"
"2409-10","292.43"
"2409-11","708.10"
"2409-12","916.93"
"2410-01","1003.17"
"2410-02","918.93"
"2410-03","715.91"
"2410-04","556.68"
"2410-05","716.98"
"2410-06","509.85"
"2410-07","242.10"
"2410-08","234.96"
"2410-09","1386.77"
"2410-10","1105.12"
"2410-11","2524.74"
"2410-12","-263.12"
"2411-01","594.97"
"2411-02","402.96"
"2411-03","500.75"
"2411-04","1242.06"
"2411-05","155.54"
"2411-06","128.07"
"2411-07","223.35"
"2411-08","395.44"
"2411-09","165.26"
"2411-10","327.06"
"2411-11","400.39"
"2411-12","517.17"
"2412-01","418.12"
"2412-02","2489.84"
"2412-03","1712.96"
"2412-04","204.22"
"2412-05","383.98"
"2412-06","146.33"
"2412-07","117.30"
"2412-08","334.00"
"2412-09","494.87"
"2412-10","882.34"
"2412-11","97.13"
"2412-12","171.84"
"2413-01","169.64"
"2413-02","165.00"
"2413-03","249.95"
"2413-04","5969.83"
"2413-05","207.24"
"2413-06","453.11"
"2413-07","287.89"
"2413-08","522.48"
"2413-09","545.84"
"2413-10","287.15"
"2413-11","99.09"
"2413-12","740.37"
"2414-01","588.72"
"2414-02","1205.68"
"2414-03","887.16"
"2414-04","1025.64"
"2414-05","1745.97"
"2414-06","552.60"
"2414-07","456.73"
"2414-08","467.57"
"2414-09","505.11"
"2414-10","321.67"
"2414-11","348.87"
"2414-12","904.83"
"2415-01","458.47"
"2415-02","183.87"
"2415-03","896.07"
"2415-04","180.34"
"2415-05","205.79"
"2415-06","186.07"
"2415-07","202.40"
"2415-08","233.00"
"2415-09","563.50"
"2415-10","492.95"
"2415-11","298.59"
"2415-12","135.00"
"2416-01","269.43"
"2416-02","131.74"
"2416-03","260.07"
"2416-04","300.74"
"2416-05","89.89"
"2416-06","180.23"
"2416-07","520.58"
"2416-08","914.60"
"2416-09","519.55"
"2416-10","644.90"
"2416-11","508.83"
"2416-12","1031.96"
"2417-01","640.80"
"2417-02","304.03"
"2417-03","337.45"
"2417-04","448.33"
"2417-05","381.76"
"2417-06","141.48"
"2417-07","128.34"
"2417-08","482.73"
"2417-09","119.16"
"2417-10","1375.50"
"2417-11","333.65"
"2417-12","88.61"
"2418-01","148.63"
"2418-02","91.40"
"2418-03","101.49"
"2418-04","315.67"
"2418-05","168.44"
"2418-06","95.65"
"2418-07","567.09"
"2418-08","325.75"
"2418-09","270.90"
"2418-10","188.59"
"2418-11","119.59"
"2418-12","254.45"
"2419-01","982.45"
"2419-02","429.22"
"2419-03","184.75"
"2419-04","216.35"
"2419-05","90.71"
"2419-06","954.93"
"2419-07","970.95"
"2419-08","181.39"
"2419-09","206.26"
"2419-10","87.66"
"2419-11","235.96"
"2419-12","180.77"
"2420-01","72.56"
"2420-02","182.50"
"2420-03","235.44"
"2420-04","179.62"
"2420-05","360.30"
"2420-06","130.93"
"2420-07","227.62"
"2420-08","645.75"
"2420-09","645.58"
"2420-10","596.66"
"2420-11","542.32"
"2420-12","532.96"
